time,spacecraft,comm,comm1,rx1,tx1,comm2,rx2,tx2,nav,prop,prop1,prop2,gyro,gyro1,gyro2,gps,gps1,gps2,power,supply1,supply2
9.646677471636952,1000.0,1000.0,998.0,999.0,999.0,999.0,1000.0,999.0,1000.0,1000.0,987.0,986.0,1000.0,999.0,1000.0,1000.0,998.0,999.0,1000.0,987.0,985.0
9.649455892567724,1000.0,1000.0,999.0,1000.0,999.0,998.0,999.0,999.0,1000.0,1000.0,987.0,985.0,1000.0,998.0,1000.0,1000.0,998.0,999.0,1000.0,988.0,985.0
9.652234313498496,1000.0,1000.0,999.0,1000.0,999.0,998.0,998.0,1000.0,1000.0,1000.0,987.0,984.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,988.0,985.0
9.655012734429263,1000.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,983.0,1000.0,999.0,1000.0,1000.0,999.0,998.0,1000.0,986.0,986.0
9.657791155360036,1000.0,1000.0,995.0,999.0,996.0,999.0,1000.0,999.0,1000.0,1000.0,987.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,988.0,986.0
9.660569576290808,1000.0,1000.0,995.0,997.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,987.0,983.0,1000.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,988.0,986.0
9.663347997221578,1000.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,983.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,989.0,986.0
9.66612641815235,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,982.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,988.0,985.0
9.66890483908312,1000.0,1000.0,996.0,999.0,997.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.0,981.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,988.0,985.0
9.671683260013891,1000.0,1000.0,998.0,1000.0,998.0,997.0,998.0,999.0,1000.0,1000.0,988.0,979.0,1000.0,999.0,1000.0,1000.0,997.0,996.0,1000.0,988.0,985.0
9.674461680944663,1000.0,1000.0,998.0,999.0,999.0,998.0,1000.0,998.0,1000.0,1000.0,987.0,978.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,989.0,985.0
9.677240101875434,1000.0,1000.0,998.0,998.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,988.0,979.0,1000.0,1000.0,999.0,1000.0,995.0,999.0,1000.0,987.0,986.0
9.680018522806204,1000.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,998.0,1000.0,1000.0,988.0,979.0,1000.0,999.0,1000.0,1000.0,994.0,999.0,1000.0,988.0,986.0
9.682796943736976,1000.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,987.0,979.0,1000.0,997.0,1000.0,1000.0,994.0,998.0,1000.0,989.0,986.0
9.685575364667748,1000.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,1000.0,1000.0,986.0,979.0,1000.0,999.0,1000.0,1000.0,996.0,997.0,1000.0,988.0,986.0
9.688353785598515,1000.0,1000.0,998.0,999.0,999.0,997.0,999.0,998.0,1000.0,1000.0,986.0,980.0,1000.0,997.0,999.0,1000.0,996.0,997.0,1000.0,989.0,986.0
9.69113220652929,1000.0,1000.0,997.0,999.0,998.0,995.0,998.0,997.0,1000.0,1000.0,987.0,980.0,1000.0,1000.0,999.0,1000.0,997.0,997.0,1000.0,989.0,984.0
9.69391062746006,1000.0,1000.0,997.0,999.0,998.0,998.0,999.0,999.0,1000.0,1000.0,986.0,981.0,1000.0,999.0,998.0,1000.0,997.0,997.0,1000.0,987.0,986.0
9.69668904839083,1000.0,1000.0,997.0,999.0,998.0,997.0,999.0,998.0,1000.0,1000.0,987.0,981.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,988.0,985.0
9.699467469321602,1000.0,1000.0,996.0,998.0,998.0,999.0,1000.0,999.0,1000.0,1000.0,987.0,983.0,1000.0,998.0,999.0,1000.0,997.0,999.0,1000.0,988.0,986.0
9.702245890252373,1000.0,1000.0,997.0,999.0,998.0,997.0,999.0,998.0,1000.0,1000.0,988.0,982.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,987.0,986.0
9.705024311183143,1000.0,1000.0,998.0,999.0,999.0,998.0,1000.0,998.0,1000.0,1000.0,988.0,981.0,1000.0,998.0,1000.0,1000.0,997.0,998.0,1000.0,989.0,986.0
9.707802732113915,1000.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,987.0,982.0,1000.0,999.0,999.0,1000.0,997.0,998.0,1000.0,987.0,986.0
9.710581153044686,1000.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,988.0,983.0,1000.0,999.0,998.0,1000.0,997.0,997.0,1000.0,988.0,986.0
9.713359573975456,1000.0,1000.0,999.0,1000.0,999.0,995.0,996.0,999.0,1000.0,1000.0,989.0,984.0,1000.0,1000.0,999.0,1000.0,998.0,998.0,1000.0,988.0,985.0
9.716137994906228,1000.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,1000.0,1000.0,989.0,984.0,1000.0,999.0,1000.0,1000.0,999.0,996.0,1000.0,986.0,984.0
9.718916415837,1000.0,1000.0,998.0,998.0,1000.0,997.0,999.0,998.0,1000.0,1000.0,987.0,984.0,1000.0,999.0,1000.0,1000.0,997.0,997.0,1000.0,989.0,984.0
9.72169483676777,1000.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,984.0,1000.0,1000.0,1000.0,1000.0,996.0,996.0,1000.0,989.0,986.0
9.72447325769854,1000.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,987.0,985.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,989.0,985.0
9.727251678629312,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,985.0,985.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,986.0,985.0
9.730030099560082,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,984.0,987.0,1000.0,1000.0,999.0,1000.0,997.0,999.0,1000.0,987.0,986.0
9.732808520490854,1000.0,1000.0,998.0,999.0,999.0,999.0,1000.0,999.0,1000.0,1000.0,984.0,988.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,989.0,986.0
9.735586941421625,1000.0,1000.0,999.0,999.0,1000.0,996.0,999.0,997.0,1000.0,1000.0,985.0,987.0,1000.0,999.0,1000.0,1000.0,997.0,997.0,1000.0,986.0,985.0
9.738365362352395,1000.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,984.0,987.0,1000.0,998.0,1000.0,1000.0,998.0,997.0,1000.0,989.0,986.0
9.741143783283167,1000.0,1000.0,998.0,998.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,984.0,986.0,1000.0,1000.0,999.0,1000.0,998.0,998.0,1000.0,988.0,985.0
9.743922204213938,1000.0,1000.0,999.0,999.0,1000.0,996.0,999.0,997.0,1000.0,1000.0,983.0,986.0,1000.0,1000.0,998.0,1000.0,998.0,998.0,1000.0,987.0,986.0
9.746700625144708,1000.0,1000.0,998.0,998.0,1000.0,997.0,1000.0,997.0,1000.0,1000.0,983.0,984.0,1000.0,1000.0,999.0,1000.0,998.0,998.0,1000.0,989.0,983.0
9.74947904607548,1000.0,1000.0,996.0,996.0,1000.0,996.0,999.0,997.0,1000.0,1000.0,983.0,984.0,1000.0,1000.0,1000.0,1000.0,997.0,996.0,1000.0,988.0,984.0
9.75225746700625,1000.0,1000.0,998.0,998.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,983.0,982.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,989.0,986.0
9.75503588793702,1000.0,1000.0,999.0,999.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,985.0,982.0,1000.0,1000.0,1000.0,1000.0,996.0,998.0,1000.0,988.0,985.0
9.757814308867792,1000.0,1000.0,998.0,1000.0,998.0,998.0,1000.0,998.0,1000.0,1000.0,984.0,982.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,989.0,986.0
9.760592729798564,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,982.0,1000.0,999.0,1000.0,1000.0,998.0,998.0,1000.0,988.0,983.0
9.763371150729334,1000.0,1000.0,997.0,998.0,999.0,997.0,998.0,999.0,1000.0,1000.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,988.0,986.0
9.766149571660106,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,989.0,986.0
9.768927992590877,1000.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,982.0,984.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,989.0,986.0
9.771706413521647,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,981.0,983.0,1000.0,999.0,999.0,1000.0,996.0,999.0,1000.0,987.0,985.0
9.77448483445242,1000.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,985.0,1000.0,1000.0,1000.0,1000.0,995.0,998.0,1000.0,987.0,986.0
9.77726325538319,1000.0,1000.0,998.0,999.0,999.0,997.0,998.0,999.0,1000.0,1000.0,982.0,984.0,1000.0,1000.0,1000.0,1000.0,996.0,998.0,1000.0,989.0,985.0
9.780041676313962,1000.0,1000.0,998.0,998.0,1000.0,995.0,998.0,997.0,1000.0,1000.0,983.0,985.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,989.0,985.0
9.782820097244732,1000.0,1000.0,998.0,1000.0,998.0,999.0,1000.0,999.0,1000.0,1000.0,981.0,985.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,986.0,986.0
9.785598518175505,1000.0,1000.0,998.0,1000.0,998.0,997.0,1000.0,997.0,1000.0,1000.0,983.0,984.0,1000.0,999.0,999.0,1000.0,997.0,997.0,1000.0,989.0,986.0
9.788376939106277,999.0,1000.0,997.0,999.0,998.0,998.0,999.0,999.0,1000.0,1000.0,981.0,983.0,1000.0,999.0,999.0,1000.0,997.0,998.0,999.0,989.0,984.0
9.791155360037044,1000.0,1000.0,998.0,1000.0,998.0,998.0,1000.0,998.0,1000.0,1000.0,982.0,982.0,1000.0,999.0,1000.0,1000.0,998.0,999.0,1000.0,988.0,985.0
9.793933780967816,1000.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,983.0,982.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,989.0,986.0
9.796712201898588,1000.0,1000.0,999.0,1000.0,999.0,998.0,998.0,1000.0,1000.0,1000.0,983.0,981.0,1000.0,1000.0,999.0,1000.0,997.0,999.0,1000.0,989.0,986.0
9.799490622829358,1000.0,1000.0,995.0,996.0,999.0,997.0,998.0,999.0,1000.0,1000.0,985.0,981.0,1000.0,1000.0,1000.0,1000.0,996.0,999.0,1000.0,985.0,985.0
9.802269043760129,1000.0,1000.0,999.0,1000.0,999.0,993.0,994.0,999.0,1000.0,1000.0,985.0,981.0,1000.0,999.0,998.0,1000.0,995.0,999.0,1000.0,989.0,984.0
9.8050474646909,1000.0,1000.0,998.0,999.0,999.0,996.0,996.0,1000.0,1000.0,1000.0,984.0,982.0,1000.0,1000.0,999.0,1000.0,997.0,1000.0,1000.0,989.0,986.0
9.807825885621671,1000.0,1000.0,998.0,999.0,999.0,997.0,998.0,999.0,1000.0,1000.0,984.0,983.0,1000.0,998.0,999.0,1000.0,998.0,1000.0,1000.0,988.0,984.0
9.810604306552442,1000.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,998.0,1000.0,1000.0,985.0,983.0,1000.0,998.0,999.0,1000.0,999.0,999.0,1000.0,987.0,983.0
9.813382727483214,1000.0,1000.0,996.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.0,984.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,989.0,986.0
9.816161148413984,1000.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,987.0,983.0,1000.0,1000.0,999.0,1000.0,1000.0,998.0,1000.0,989.0,986.0
9.818939569344757,1000.0,1000.0,999.0,999.0,999.0,999.0,1000.0,999.0,1000.0,1000.0,987.0,984.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,989.0,985.0
9.821717990275529,1000.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,987.0,983.0,1000.0,999.0,997.0,1000.0,998.0,998.0,1000.0,988.0,985.0
9.824496411206296,1000.0,1000.0,996.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,983.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,987.0,986.0
9.827274832137068,1000.0,1000.0,997.0,998.0,999.0,998.0,999.0,999.0,1000.0,1000.0,987.0,984.0,1000.0,1000.0,999.0,1000.0,998.0,997.0,1000.0,987.0,985.0
9.83005325306784,1000.0,1000.0,998.0,998.0,1000.0,996.0,998.0,998.0,1000.0,1000.0,986.0,983.0,1000.0,998.0,998.0,1000.0,998.0,996.0,1000.0,988.0,986.0
9.83283167399861,1000.0,1000.0,998.0,998.0,1000.0,996.0,998.0,998.0,1000.0,1000.0,987.0,983.0,1000.0,1000.0,999.0,1000.0,999.0,997.0,1000.0,989.0,986.0
9.83561009492938,1000.0,1000.0,997.0,998.0,999.0,997.0,999.0,998.0,1000.0,1000.0,986.0,983.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,987.0,986.0
9.838388515860151,1000.0,1000.0,996.0,998.0,998.0,994.0,996.0,998.0,1000.0,1000.0,987.0,983.0,1000.0,999.0,1000.0,1000.0,998.0,998.0,1000.0,988.0,986.0
9.841166936790923,1000.0,1000.0,997.0,1000.0,997.0,996.0,998.0,998.0,1000.0,1000.0,986.0,983.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,989.0,986.0
9.843945357721694,1000.0,1000.0,998.0,999.0,999.0,997.0,998.0,999.0,1000.0,1000.0,986.0,985.0,1000.0,996.0,1000.0,1000.0,997.0,998.0,1000.0,986.0,986.0
9.846723778652466,1000.0,1000.0,998.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,986.0,985.0,1000.0,999.0,1000.0,1000.0,998.0,998.0,1000.0,989.0,986.0
9.849502199583236,1000.0,1000.0,997.0,1000.0,997.0,999.0,1000.0,999.0,1000.0,1000.0,986.0,986.0,1000.0,999.0,1000.0,1000.0,999.0,998.0,1000.0,989.0,986.0
9.852280620514009,1000.0,1000.0,996.0,999.0,997.0,999.0,999.0,1000.0,1000.0,1000.0,987.0,986.0,1000.0,1000.0,999.0,1000.0,998.0,996.0,1000.0,989.0,986.0
9.85505904144478,1000.0,1000.0,999.0,1000.0,999.0,998.0,998.0,1000.0,1000.0,1000.0,987.0,985.0,1000.0,998.0,1000.0,1000.0,998.0,996.0,1000.0,989.0,986.0
9.85783746237555,1000.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,988.0,984.0,1000.0,1000.0,1000.0,1000.0,997.0,993.0,1000.0,988.0,986.0
9.86061588330632,999.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,983.0,1000.0,1000.0,998.0,1000.0,999.0,996.0,999.0,988.0,984.0
9.863394304237092,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,982.0,1000.0,1000.0,999.0,1000.0,998.0,997.0,1000.0,989.0,986.0
9.866172725167862,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,982.0,1000.0,1000.0,998.0,1000.0,999.0,999.0,1000.0,988.0,986.0
9.868951146098633,1000.0,1000.0,999.0,999.0,1000.0,997.0,999.0,998.0,1000.0,1000.0,987.0,980.0,1000.0,1000.0,999.0,1000.0,998.0,998.0,1000.0,988.0,985.0
9.871729567029403,1000.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,986.0,979.0,1000.0,999.0,1000.0,1000.0,999.0,998.0,1000.0,986.0,986.0
9.874507987960175,1000.0,1000.0,998.0,998.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,986.0,978.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,987.0,984.0
9.877286408890946,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,986.0,978.0,1000.0,998.0,1000.0,1000.0,997.0,996.0,1000.0,988.0,986.0
9.880064829821718,1000.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,1000.0,984.0,979.0,1000.0,999.0,1000.0,1000.0,997.0,996.0,1000.0,989.0,986.0
9.882843250752488,1000.0,1000.0,995.0,996.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,984.0,980.0,1000.0,999.0,1000.0,1000.0,997.0,997.0,1000.0,986.0,986.0
9.88562167168326,1000.0,1000.0,999.0,1000.0,999.0,997.0,998.0,999.0,1000.0,1000.0,984.0,980.0,1000.0,999.0,999.0,1000.0,998.0,999.0,1000.0,988.0,986.0
9.888400092614033,1000.0,1000.0,995.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,988.0,985.0
9.8911785135448,1000.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,985.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,989.0,986.0
9.893956934475572,1000.0,1000.0,999.0,999.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,984.0,980.0,1000.0,1000.0,999.0,1000.0,995.0,998.0,1000.0,986.0,986.0
9.896735355406344,1000.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,981.0,1000.0,1000.0,998.0,1000.0,995.0,999.0,1000.0,988.0,986.0
9.899513776337114,1000.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,983.0,982.0,1000.0,1000.0,1000.0,1000.0,995.0,999.0,1000.0,988.0,984.0
9.902292197267885,1000.0,1000.0,998.0,998.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,982.0,982.0,1000.0,999.0,999.0,1000.0,995.0,997.0,1000.0,988.0,985.0
9.905070618198655,1000.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,982.0,1000.0,1000.0,1000.0,1000.0,995.0,997.0,1000.0,988.0,984.0
9.907849039129427,1000.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,983.0,978.0,1000.0,998.0,1000.0,1000.0,996.0,998.0,1000.0,989.0,985.0
9.910627460060198,1000.0,1000.0,996.0,998.0,998.0,998.0,998.0,1000.0,1000.0,1000.0,981.0,978.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,989.0,986.0
9.91340588099097,1000.0,1000.0,997.0,999.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,1000.0,999.0,1000.0,998.0,997.0,1000.0,986.0,984.0
9.91618430192174,1000.0,1000.0,997.0,998.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,980.0,981.0,1000.0,1000.0,999.0,1000.0,999.0,995.0,1000.0,989.0,984.0
9.91896272285251,1000.0,1000.0,996.0,1000.0,996.0,999.0,999.0,1000.0,1000.0,1000.0,980.0,981.0,1000.0,1000.0,1000.0,1000.0,999.0,995.0,1000.0,989.0,983.0
9.921741143783285,1000.0,1000.0,999.0,1000.0,999.0,997.0,997.0,1000.0,1000.0,1000.0,981.0,980.0,1000.0,1000.0,1000.0,1000.0,998.0,995.0,1000.0,989.0,986.0
9.924519564714052,1000.0,1000.0,998.0,1000.0,998.0,998.0,998.0,1000.0,1000.0,1000.0,982.0,980.0,1000.0,1000.0,1000.0,1000.0,998.0,997.0,1000.0,989.0,985.0
9.927297985644826,1000.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,1000.0,1000.0,984.0,978.0,1000.0,999.0,1000.0,1000.0,997.0,996.0,1000.0,989.0,984.0
9.930076406575596,1000.0,1000.0,999.0,1000.0,999.0,994.0,996.0,998.0,1000.0,1000.0,985.0,978.0,1000.0,999.0,999.0,1000.0,997.0,996.0,1000.0,989.0,985.0
9.932854827506366,1000.0,1000.0,998.0,1000.0,998.0,998.0,1000.0,998.0,1000.0,1000.0,982.0,978.0,1000.0,999.0,1000.0,1000.0,996.0,996.0,1000.0,988.0,986.0
9.93563324843714,1000.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,981.0,1000.0,999.0,999.0,1000.0,996.0,997.0,1000.0,989.0,985.0
9.938411669367907,1000.0,1000.0,998.0,1000.0,998.0,998.0,999.0,999.0,1000.0,1000.0,983.0,981.0,1000.0,999.0,1000.0,1000.0,997.0,998.0,1000.0,987.0,985.0
9.94119009029868,1000.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,1000.0,983.0,981.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,987.0,985.0
9.943968511229452,999.0,1000.0,997.0,999.0,998.0,998.0,999.0,999.0,999.0,999.0,982.0,980.0,1000.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,988.0,986.0
9.946746932160222,999.0,1000.0,998.0,1000.0,998.0,999.0,1000.0,999.0,999.0,999.0,983.0,980.0,1000.0,1000.0,1000.0,1000.0,998.0,997.0,1000.0,988.0,985.0
9.949525353090992,999.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,982.0,979.0,1000.0,1000.0,1000.0,1000.0,998.0,996.0,1000.0,989.0,985.0
9.952303774021765,999.0,1000.0,997.0,997.0,1000.0,998.0,998.0,1000.0,999.0,999.0,980.0,978.0,1000.0,1000.0,1000.0,1000.0,996.0,996.0,1000.0,987.0,986.0
9.955082194952537,999.0,1000.0,997.0,998.0,999.0,996.0,998.0,998.0,999.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,996.0,996.0,1000.0,988.0,986.0
9.957860615883304,999.0,1000.0,996.0,999.0,997.0,998.0,999.0,999.0,999.0,999.0,975.0,979.0,1000.0,1000.0,999.0,1000.0,995.0,995.0,1000.0,989.0,985.0
9.960639036814078,999.0,1000.0,998.0,998.0,1000.0,999.0,999.0,1000.0,999.0,999.0,978.0,979.0,1000.0,999.0,999.0,1000.0,997.0,995.0,1000.0,988.0,986.0
9.963417457744848,1000.0,1000.0,997.0,998.0,999.0,998.0,998.0,1000.0,1000.0,1000.0,978.0,979.0,1000.0,1000.0,1000.0,1000.0,995.0,997.0,1000.0,987.0,986.0
9.966195878675618,999.0,1000.0,996.0,999.0,997.0,995.0,995.0,1000.0,999.0,999.0,976.0,978.0,1000.0,999.0,1000.0,1000.0,995.0,998.0,1000.0,989.0,985.0
9.96897429960639,999.0,1000.0,1000.0,1000.0,1000.0,996.0,997.0,999.0,999.0,999.0,977.0,976.0,1000.0,1000.0,1000.0,1000.0,993.0,998.0,1000.0,989.0,985.0
9.97175272053716,999.0,1000.0,998.0,998.0,1000.0,999.0,999.0,1000.0,999.0,999.0,978.0,977.0,1000.0,1000.0,998.0,1000.0,994.0,996.0,1000.0,987.0,985.0
9.974531141467931,999.0,1000.0,998.0,999.0,999.0,998.0,998.0,1000.0,999.0,999.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,995.0,997.0,1000.0,989.0,986.0
9.977309562398704,999.0,1000.0,999.0,1000.0,999.0,998.0,999.0,999.0,999.0,999.0,979.0,980.0,1000.0,999.0,1000.0,1000.0,997.0,998.0,1000.0,989.0,986.0
9.980087983329474,1000.0,1000.0,999.0,999.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,980.0,980.0,1000.0,999.0,1000.0,1000.0,997.0,999.0,1000.0,988.0,986.0
9.982866404260244,1000.0,1000.0,997.0,998.0,999.0,998.0,999.0,999.0,1000.0,1000.0,980.0,981.0,1000.0,1000.0,1000.0,1000.0,996.0,999.0,1000.0,989.0,986.0
9.985644825191017,1000.0,1000.0,996.0,998.0,998.0,998.0,1000.0,998.0,1000.0,1000.0,984.0,982.0,1000.0,1000.0,1000.0,1000.0,995.0,999.0,1000.0,988.0,985.0
9.988423246121789,1000.0,1000.0,998.0,1000.0,998.0,999.0,1000.0,999.0,1000.0,1000.0,984.0,981.0,1000.0,1000.0,999.0,1000.0,995.0,1000.0,1000.0,988.0,986.0
9.991201667052556,1000.0,1000.0,999.0,1000.0,999.0,996.0,998.0,998.0,1000.0,1000.0,983.0,982.0,1000.0,999.0,999.0,1000.0,994.0,999.0,1000.0,989.0,985.0
9.99398008798333,1000.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,1000.0,1000.0,986.0,982.0,1000.0,999.0,1000.0,1000.0,995.0,998.0,1000.0,988.0,985.0
9.9967585089141,1000.0,1000.0,997.0,998.0,999.0,998.0,998.0,1000.0,1000.0,1000.0,986.0,984.0,1000.0,1000.0,1000.0,1000.0,994.0,996.0,1000.0,987.0,986.0
9.99953692984487,1000.0,1000.0,997.0,997.0,1000.0,996.0,996.0,1000.0,1000.0,1000.0,986.0,983.0,1000.0,1000.0,1000.0,1000.0,994.0,996.0,1000.0,988.0,985.0
10.002315350775644,1000.0,1000.0,996.0,998.0,998.0,996.0,996.0,1000.0,1000.0,1000.0,986.0,983.0,1000.0,999.0,998.0,1000.0,995.0,995.0,1000.0,988.0,984.0
10.005093771706411,1000.0,1000.0,997.0,998.0,999.0,995.0,996.0,999.0,1000.0,1000.0,986.0,981.0,1000.0,1000.0,999.0,1000.0,997.0,996.0,1000.0,988.0,986.0
10.007872192637183,1000.0,1000.0,997.0,999.0,998.0,996.0,997.0,999.0,1000.0,1000.0,987.0,981.0,1000.0,999.0,999.0,1000.0,997.0,995.0,1000.0,988.0,985.0
10.010650613567956,1000.0,1000.0,998.0,999.0,999.0,998.0,998.0,1000.0,1000.0,1000.0,987.0,980.0,1000.0,999.0,999.0,1000.0,996.0,994.0,1000.0,987.0,985.0
10.013429034498726,1000.0,1000.0,998.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,987.0,979.0,1000.0,999.0,999.0,1000.0,995.0,994.0,1000.0,987.0,986.0
10.016207455429496,1000.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,1000.0,1000.0,986.0,980.0,1000.0,1000.0,1000.0,1000.0,995.0,996.0,1000.0,987.0,986.0
10.018985876360269,1000.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,980.0,1000.0,1000.0,1000.0,1000.0,994.0,997.0,1000.0,988.0,984.0
10.02176429729104,1000.0,1000.0,998.0,1000.0,998.0,997.0,998.0,999.0,1000.0,1000.0,987.0,981.0,1000.0,997.0,999.0,1000.0,995.0,998.0,1000.0,987.0,984.0
